cell,timestr,velocity
5081,2021-07-04 17:14:40,3.3776786441815716
5082,2021-07-04 17:04:00,7.927398455419736
5085,2021-07-04 17:04:00,15.94440778732432
5087,2021-07-04 17:04:00,11.115413747924348
5089,2021-07-04 17:04:00,5.607113403314753
5091,2021-07-04 17:04:00,14.42183016235949
5091,2021-07-04 17:10:24,12.952732782807821
5091,2021-07-04 17:14:40,7.265644842757365
5094,2021-07-04 17:04:00,8.196963260715073
5094,2021-07-04 17:10:24,9.078384315717813
5095,2021-07-04 17:04:00,5.92456994914576
5095,2021-07-04 17:10:24,6.935340904080252
5098,2021-07-04 17:04:00,10.407217617809774
5098,2021-07-04 17:10:24,7.3526299819767305
5098,2021-07-04 17:14:40,6.6781974765268535
5099,2021-07-04 17:04:00,5.459531812340208
5099,2021-07-04 17:10:24,6.122772513991339
5105,2021-07-04 17:04:00,15.737504081563984
5105,2021-07-04 17:10:24,13.69753422267731
5105,2021-07-04 17:14:40,13.262992384741443
5108,2021-07-04 17:04:00,0.7908660911954272
5109,2021-07-04 17:04:00,2.1937921354464556
5111,2021-07-04 17:04:00,9.265170890140205
5111,2021-07-04 17:10:24,14.509001451689992
5111,2021-07-04 17:14:40,11.286255021833771
5111,2021-07-04 17:18:56,12.891497720228076
5111,2021-07-04 17:25:20,10.841465538413216
5113,2021-07-04 17:04:00,9.0379447391898
5116,2021-07-04 17:04:00,3.268249935032447
5116,2021-07-04 17:10:24,9.06709324979276
5116,2021-07-04 17:14:40,6.812002280146438
5116,2021-07-04 17:18:56,10.572101509142335
5116,2021-07-04 17:25:20,4.990730991656503
5116,2021-07-04 17:29:36,1.4798331750477831
5116,2021-07-04 17:33:52,11.222766175954343
5117,2021-07-04 17:04:00,8.28249212224322
5117,2021-07-04 17:10:24,12.230929765330714
5118,2021-07-04 17:04:00,7.823338513955654
5118,2021-07-04 17:10:24,11.006366513802192
5118,2021-07-04 17:14:40,10.995678282279469
5120,2021-07-04 17:04:00,0.7633253704001458
5124,2021-07-04 17:04:00,14.246419326483895
5124,2021-07-04 17:10:24,3.6262075670462384
5128,2021-07-04 17:04:00,1.154674990160803
5128,2021-07-04 17:10:24,8.310771078249761
5129,2021-07-04 17:04:00,14.58758339415607
5130,2021-07-04 17:04:00,14.882520570832025
5130,2021-07-04 17:10:24,2.347847969557651
5131,2021-07-04 17:04:00,12.246772560133984
5131,2021-07-04 17:10:24,13.153870258502089
5131,2021-07-04 17:14:40,12.582103122500094
5131,2021-07-04 17:18:56,12.407083052905554
5131,2021-07-04 17:25:20,13.405572680682427
5131,2021-07-04 17:29:36,12.901270706893037
5131,2021-07-04 17:33:52,13.299986880302209
5131,2021-07-04 17:40:16,13.01495923209855
5131,2021-07-04 17:44:32,14.029302647239168
5131,2021-07-04 17:48:48,10.570349556368168
5131,2021-07-04 17:55:12,15.421614425188169
5131,2021-07-04 17:59:28,11.494036094374614
5131,2021-07-04 18:03:44,13.879521065070588
5131,2021-07-04 18:10:08,14.988530865612132
5131,2021-07-04 18:14:24,6.399117538470983
5133,2021-07-04 17:04:00,16.230416710148898
5133,2021-07-04 17:10:24,6.642891114376303
5134,2021-07-04 17:04:00,3.9707847554731512
5135,2021-07-04 17:04:00,9.71346778407167
5135,2021-07-04 17:10:24,13.244830575009601
5135,2021-07-04 17:14:40,8.948745692545259
5137,2021-07-04 17:04:00,2.50956519167713
5138,2021-07-04 17:04:00,9.263867264413896
5138,2021-07-04 17:10:24,6.109384171326241
5144,2021-07-04 17:10:24,12.880961438409047
5145,2021-07-04 17:10:24,6.9889132701057015
5145,2021-07-04 17:14:40,4.701834596690039
5145,2021-07-04 17:18:56,4.440658772753542
5145,2021-07-04 17:25:20,3.9801222103468845
5145,2021-07-04 17:29:36,8.59982142043241
5160,2021-07-04 17:10:24,2.1326071141007943
5160,2021-07-04 17:14:40,1.9097138551692496
5160,2021-07-04 17:18:56,1.5282402251908662
5160,2021-07-04 17:25:20,10.285702126615314
5160,2021-07-04 17:29:36,9.85584111807675
5160,2021-07-04 17:33:52,2.8820292460881216
5160,2021-07-04 17:40:16,0.7624833757146746
5160,2021-07-04 17:44:32,0.16343506897813312
5160,2021-07-04 17:48:48,2.5720424116450964
5160,2021-07-04 17:55:12,7.433601105882033
5160,2021-07-04 17:59:28,7.307502408760103
5160,2021-07-04 18:03:44,3.342111305753624
5160,2021-07-04 18:10:08,2.7350967821905434
5160,2021-07-04 18:14:24,1.4909506680582092
5160,2021-07-04 18:18:40,7.13471674009186
5160,2021-07-04 18:25:04,13.165683264108793
5160,2021-07-04 18:29:20,4.994356788693988
5161,2021-07-04 17:10:24,7.3056077455828925
5162,2021-07-04 17:10:24,10.176436379701213
5165,2021-07-04 17:10:24,7.087219877829415
5165,2021-07-04 17:14:40,7.770147486466423
5165,2021-07-04 17:18:56,5.844781128433263
5165,2021-07-04 17:25:20,3.4005534450750226
5165,2021-07-04 17:29:36,8.281295776071554
5165,2021-07-04 17:33:52,3.0720923505112077
5166,2021-07-04 17:10:24,11.353647804062527
5166,2021-07-04 17:14:40,8.74033004583946
5167,2021-07-04 17:10:24,8.198532231075486
5167,2021-07-04 17:14:40,10.152121890627514
5171,2021-07-04 17:10:24,6.680279523484652
5171,2021-07-04 17:14:40,8.007774368051885
5171,2021-07-04 17:18:56,3.881634964655546
5173,2021-07-04 17:10:24,8.237761517470961
5173,2021-07-04 17:14:40,8.540864769529946
5174,2021-07-04 17:10:24,8.3994445271087
5174,2021-07-04 17:14:40,8.122148979524585
5174,2021-07-04 17:18:56,8.536744334103844
5174,2021-07-04 17:25:20,8.09554487822946
5174,2021-07-04 17:29:36,7.972105669212985
5174,2021-07-04 17:33:52,6.059763919535388
5174,2021-07-04 17:40:16,7.977006840574216
5174,2021-07-04 17:44:32,10.314601697776354
5175,2021-07-04 17:10:24,7.239071727054375
5175,2021-07-04 17:14:40,2.0943973120122474
5176,2021-07-04 17:10:24,2.5084438621441096
5176,2021-07-04 17:14:40,5.619733558304477
5177,2021-07-04 17:10:24,6.8439162478097115
5177,2021-07-04 17:14:40,9.21604608339639
5178,2021-07-04 17:10:24,0.6195184961134688
5179,2021-07-04 17:10:24,11.897998862298365
5179,2021-07-04 17:14:40,6.530135803808129
5179,2021-07-04 17:18:56,4.912034479982592
5181,2021-07-04 17:10:24,8.241499195978806
5185,2021-07-04 17:10:24,9.64255725206364
5188,2021-07-04 17:10:24,6.422179162084842
5188,2021-07-04 17:14:40,10.741100619388817
5189,2021-07-04 17:10:24,8.856396901298947
5189,2021-07-04 17:14:40,11.255141611205596
5189,2021-07-04 17:18:56,13.171541094829033
5189,2021-07-04 17:25:20,10.143180727411426
5189,2021-07-04 17:29:36,9.24985988437686
5189,2021-07-04 17:33:52,5.952517071044066
5190,2021-07-04 17:10:24,6.419538618357936
5190,2021-07-04 17:14:40,9.393009422596265
5190,2021-07-04 17:18:56,10.809651687136046
5191,2021-07-04 17:10:24,8.391297057347781
5191,2021-07-04 17:14:40,5.49920683735364
5191,2021-07-04 17:18:56,9.341593961098688
5191,2021-07-04 17:25:20,5.557954158744846
5191,2021-07-04 17:29:36,11.126959639325683
5191,2021-07-04 17:33:52,10.564330951982095
5191,2021-07-04 17:40:16,9.26677381609296
5191,2021-07-04 17:44:32,8.971586258607568
5191,2021-07-04 17:48:48,9.579279519295511
5191,2021-07-04 17:55:12,11.060797781557552
5192,2021-07-04 17:10:24,7.942461421296052
5192,2021-07-04 17:14:40,10.532371932050642
5192,2021-07-04 17:18:56,16.381864302572808
5192,2021-07-04 17:25:20,11.83080075061096
5192,2021-07-04 17:29:36,10.945802365975398
5192,2021-07-04 17:33:52,8.430601784704695
5192,2021-07-04 17:40:16,7.763789515143741
5192,2021-07-04 17:44:32,5.4024046138230455
5193,2021-07-04 17:10:24,10.093894197577582
5193,2021-07-04 17:14:40,2.3810582908704143
5194,2021-07-04 17:10:24,9.15267808164952
5195,2021-07-04 17:10:24,9.550944763455272
5197,2021-07-04 17:10:24,4.394231111757176
5201,2021-07-04 17:10:24,6.558136403425328
5201,2021-07-04 17:14:40,6.746006928341265
5201,2021-07-04 17:18:56,10.582373528574442
5201,2021-07-04 17:25:20,3.3515139395688758
5201,2021-07-04 17:29:36,7.494805048991548
5201,2021-07-04 17:33:52,8.585837231717575
5201,2021-07-04 17:40:16,0.7361191624641689
5205,2021-07-04 17:10:24,9.068091168128051
5206,2021-07-04 17:10:24,14.972440027725009
5206,2021-07-04 17:14:40,8.243049629134767
5206,2021-07-04 17:18:56,11.594325534218946
5206,2021-07-04 17:25:20,15.773611626338653
5207,2021-07-04 17:10:24,13.637432608926014
5214,2021-07-04 17:10:24,16.119785392875254
5214,2021-07-04 17:14:40,13.331747479919692
5214,2021-07-04 17:18:56,15.583783564097676
5215,2021-07-04 17:10:24,9.352141418192593
5218,2021-07-04 17:10:24,11.199161427936648
5218,2021-07-04 17:14:40,8.597379599456776
5218,2021-07-04 17:18:56,8.557062615255452
5218,2021-07-04 17:25:20,8.752622082909959
5218,2021-07-04 17:29:36,9.744430717739467
5218,2021-07-04 17:33:52,7.603659294625669
5218,2021-07-04 17:40:16,13.85457988108795
5218,2021-07-04 17:44:32,10.588792420021598
5218,2021-07-04 17:48:48,12.011874701470639
5219,2021-07-04 17:10:24,9.082599950890472
5219,2021-07-04 17:14:40,8.65568204799277
5219,2021-07-04 17:18:56,9.028756254240369
5219,2021-07-04 17:25:20,11.014956514513665
5219,2021-07-04 17:29:36,5.861736687872727
5219,2021-07-04 17:33:52,8.549098633970026
5219,2021-07-04 17:40:16,9.655184216974869
5219,2021-07-04 17:44:32,6.597266998713547
5219,2021-07-04 17:48:48,7.099841704475475
5219,2021-07-04 17:55:12,12.263940781849639
5219,2021-07-04 17:59:28,12.005543192590821
5219,2021-07-04 18:03:44,9.473508606611945
5219,2021-07-04 18:10:08,12.124173111541142
5219,2021-07-04 18:14:24,16.028491118677092
5220,2021-07-04 17:10:24,7.741413543922607
5220,2021-07-04 17:14:40,12.510368654573938
5221,2021-07-04 17:10:24,9.421506588019023
5225,2021-07-04 17:10:24,13.594943048286506
5225,2021-07-04 17:14:40,12.279491322322293
5225,2021-07-04 17:18:56,13.16922526353481
5225,2021-07-04 17:25:20,11.45153252467887
5225,2021-07-04 17:29:36,10.980477574060824
5225,2021-07-04 17:33:52,9.086395498975795
5225,2021-07-04 17:40:16,11.70176437393299
5225,2021-07-04 17:44:32,14.388698917915056
5225,2021-07-04 17:48:48,14.27614506956346
5229,2021-07-04 17:10:24,4.826286172662121
5229,2021-07-04 17:14:40,9.281394896575437
5235,2021-07-04 17:14:40,6.870740336215701
5235,2021-07-04 17:18:56,6.493293859505997
5235,2021-07-04 17:25:20,8.217228888990034
5235,2021-07-04 17:29:36,9.600311644032852
5236,2021-07-04 17:14:40,8.627339209564049
5237,2021-07-04 17:14:40,12.960117729933062
5240,2021-07-04 17:14:40,8.723600584957813
5241,2021-07-04 17:14:40,11.156958285177867
5242,2021-07-04 17:14:40,0.5997907548412423
5242,2021-07-04 17:18:56,0.3028215290777418
5242,2021-07-04 17:25:20,4.709326715529679
5242,2021-07-04 17:29:36,5.7218944026976875
5242,2021-07-04 17:33:52,11.806744644039355
5242,2021-07-04 17:40:16,0.6136011794579701
5243,2021-07-04 17:14:40,9.211907609651654
5243,2021-07-04 17:18:56,13.848078884700138
5243,2021-07-04 17:25:20,12.676215767814899
5243,2021-07-04 17:29:36,7.510350323992172
5243,2021-07-04 17:33:52,7.310823540895435
5247,2021-07-04 17:14:40,6.553981444212764
5248,2021-07-04 17:14:40,8.371742251115485
5248,2021-07-04 17:18:56,11.877247288709912
5248,2021-07-04 17:25:20,9.799923627726129
5248,2021-07-04 17:29:36,15.115802280951879
5248,2021-07-04 17:33:52,6.4031862315894585
5248,2021-07-04 17:40:16,9.779444443006666
5249,2021-07-04 17:14:40,16.27397725080769
5249,2021-07-04 17:18:56,9.501557968665278
5251,2021-07-04 17:14:40,7.645031879416908
5253,2021-07-04 17:14:40,13.036773299217703
5254,2021-07-04 17:14:40,11.093513262268448
5254,2021-07-04 17:18:56,9.495799462933906
5254,2021-07-04 17:25:20,9.937386103738874
5254,2021-07-04 17:29:36,9.762593751259024
5254,2021-07-04 17:33:52,7.9676192137215915
5254,2021-07-04 17:40:16,9.460549384372682
5254,2021-07-04 17:44:32,8.626063188292946
5254,2021-07-04 17:48:48,8.558958413885895
5254,2021-07-04 17:55:12,9.920163209754133
5254,2021-07-04 17:59:28,12.040406611386066
5254,2021-07-04 18:03:44,7.988101150277591
5255,2021-07-04 17:14:40,12.03852086986728
5255,2021-07-04 17:18:56,11.124214396886964
5255,2021-07-04 17:25:20,5.73401027104127
5255,2021-07-04 17:29:36,7.986374353459897
5262,2021-07-04 17:14:40,4.983283644837677
5262,2021-07-04 17:18:56,12.668978932770003
5262,2021-07-04 17:25:20,5.126359069864818
5262,2021-07-04 17:29:36,2.0426310754219164
5263,2021-07-04 17:14:40,8.82834047431188
5265,2021-07-04 17:14:40,9.366113212716156
5265,2021-07-04 17:18:56,12.170106959282329
5267,2021-07-04 17:14:40,11.105080647752118
5267,2021-07-04 17:18:56,15.424905461144805
5268,2021-07-04 17:14:40,0.9462562129840937
5270,2021-07-04 17:14:40,3.5187957059935284
5271,2021-07-04 17:14:40,13.661923746178669
5271,2021-07-04 17:18:56,13.426014321407004
5271,2021-07-04 17:25:20,13.413401769368818
5272,2021-07-04 17:14:40,9.21223967599994
5274,2021-07-04 17:14:40,5.841689267916029
5274,2021-07-04 17:18:56,8.106278785410064
5274,2021-07-04 17:25:20,5.519663877524882
5274,2021-07-04 17:29:36,3.2860661043835946
5276,2021-07-04 17:14:40,10.977941836238976
5281,2021-07-04 17:14:40,8.222117226765285
5281,2021-07-04 17:18:56,4.174705136492983
5282,2021-07-04 17:14:40,3.762730873294833
5283,2021-07-04 17:14:40,8.066178543278781
5285,2021-07-04 17:14:40,7.603402908338702
5285,2021-07-04 17:18:56,9.225583244117136
5285,2021-07-04 17:25:20,7.513573058701916
5288,2021-07-04 17:14:40,8.44157201803261
5288,2021-07-04 17:18:56,11.249990529926873
5288,2021-07-04 17:25:20,10.629096986751197
5288,2021-07-04 17:29:36,14.156838844362719
5288,2021-07-04 17:33:52,9.326695656957064
5288,2021-07-04 17:40:16,12.339199030648352
5288,2021-07-04 17:44:32,8.80258820950852
5288,2021-07-04 17:48:48,15.299532386759532
5288,2021-07-04 17:55:12,12.202643539191229
5288,2021-07-04 17:59:28,15.163656844637735
5296,2021-07-04 17:14:40,7.872814697936352
5296,2021-07-04 17:18:56,14.61991919929569
5296,2021-07-04 17:25:20,10.033325107643444
5296,2021-07-04 17:29:36,12.346000263133014
5296,2021-07-04 17:33:52,10.188626644423953
5298,2021-07-04 17:14:40,14.264903453212264
5298,2021-07-04 17:18:56,9.889711289476736
5298,2021-07-04 17:25:20,6.077284418376936
5298,2021-07-04 17:29:36,14.659854804935128
5299,2021-07-04 17:14:40,4.893771532839555
5299,2021-07-04 17:18:56,7.811744872877912
5299,2021-07-04 17:25:20,5.994411678451195
5299,2021-07-04 17:29:36,12.617982386909661
5299,2021-07-04 17:33:52,4.951714213152821
5299,2021-07-04 17:40:16,9.1923510827408
5299,2021-07-04 17:44:32,10.605183550720337
5301,2021-07-04 17:14:40,14.258332132951246
5301,2021-07-04 17:18:56,10.83022685588918
5301,2021-07-04 17:25:20,10.496895547873837
5301,2021-07-04 17:29:36,12.009566825471124
5301,2021-07-04 17:33:52,8.939691511129105
5301,2021-07-04 17:40:16,11.016377571334298
5301,2021-07-04 17:44:32,11.03792989586326
5301,2021-07-04 17:48:48,8.443526271695655
5304,2021-07-04 17:14:40,12.819066503056163
5312,2021-07-04 17:14:40,7.338323248888128
5313,2021-07-04 17:14:40,15.4080986654503
5314,2021-07-04 17:14:40,7.884660156629763
5314,2021-07-04 17:18:56,9.008354710876283
5314,2021-07-04 17:25:20,6.514455652573335
5314,2021-07-04 17:29:36,6.410464804065949
5314,2021-07-04 17:33:52,10.93208597847959
5318,2021-07-04 17:18:56,12.937576262450738
5320,2021-07-04 17:18:56,14.268809443196044
5320,2021-07-04 17:25:20,13.536909181533327
5322,2021-07-04 17:18:56,6.336627942423254
5322,2021-07-04 17:25:20,10.505439671367212
5324,2021-07-04 17:18:56,11.49061425245444
5326,2021-07-04 17:18:56,7.242742515615975
5326,2021-07-04 17:25:20,13.625017034765497
5326,2021-07-04 17:29:36,0.9634084151969419
5327,2021-07-04 17:18:56,7.174230907595814
5328,2021-07-04 17:18:56,0.694965350614133
5332,2021-07-04 17:18:56,9.22973979456326
5332,2021-07-04 17:25:20,12.023661846705751
5334,2021-07-04 17:18:56,12.825251029555597
5334,2021-07-04 17:25:20,9.790288726748335
5334,2021-07-04 17:29:36,8.53297985536077
5334,2021-07-04 17:33:52,13.115679322893506
5334,2021-07-04 17:40:16,1.0403869903487135
5334,2021-07-04 17:44:32,2.9223036502272444
5334,2021-07-04 17:48:48,9.068032465361568
5334,2021-07-04 17:55:12,4.05851113489197
5334,2021-07-04 17:59:28,12.48368000320864
5334,2021-07-04 18:03:44,7.4655927119907055
5335,2021-07-04 17:18:56,7.382220392950307
5336,2021-07-04 17:18:56,5.6098954451682825
5336,2021-07-04 17:25:20,6.504659799441163
5336,2021-07-04 17:29:36,7.913530431243418
5336,2021-07-04 17:33:52,8.047969374811665
5336,2021-07-04 17:40:16,9.74723700478748
5338,2021-07-04 17:18:56,6.735186280329344
5338,2021-07-04 17:25:20,3.2267332336252275
5338,2021-07-04 17:29:36,11.448784456655272
5338,2021-07-04 17:33:52,5.0325755682760045
5340,2021-07-04 17:18:56,9.324126125485277
5341,2021-07-04 17:18:56,14.004012941589869
5341,2021-07-04 17:25:20,1.29499823526912
5341,2021-07-04 17:29:36,7.262933552000955
5343,2021-07-04 17:18:56,8.893965932962782
5346,2021-07-04 17:18:56,0.08773105584346703
5349,2021-07-04 17:18:56,1.0226637107301884
5349,2021-07-04 17:25:20,2.507385243720892
5353,2021-07-04 17:18:56,1.5161827641395005
5353,2021-07-04 17:25:20,2.5285720377281815
5353,2021-07-04 17:29:36,6.3253323526258916
5354,2021-07-04 17:18:56,8.896265984251386
5354,2021-07-04 17:25:20,12.495898362194426
5354,2021-07-04 17:29:36,10.886535035406883
5354,2021-07-04 17:33:52,9.139063183445852
5355,2021-07-04 17:18:56,13.767402706629888
5355,2021-07-04 17:25:20,11.705939644142234
5355,2021-07-04 17:29:36,10.38830533839747
5358,2021-07-04 17:18:56,3.9138589773271315
5359,2021-07-04 17:18:56,8.305043241355362
5360,2021-07-04 17:18:56,4.97444297862102
5361,2021-07-04 17:18:56,16.276890900112644
5361,2021-07-04 17:25:20,9.095866882234143
5361,2021-07-04 17:29:36,10.570499804638807
5361,2021-07-04 17:33:52,12.927091358893163
5361,2021-07-04 17:40:16,4.378122145938828
5362,2021-07-04 17:18:56,2.8445534727908184
5362,2021-07-04 17:25:20,5.2362526640825
5365,2021-07-04 17:18:56,15.945381859447428
5366,2021-07-04 17:18:56,4.714521670628086
5367,2021-07-04 17:18:56,11.244896515728902
5367,2021-07-04 17:25:20,14.392899774578202
5367,2021-07-04 17:29:36,11.106486208954008
5367,2021-07-04 17:33:52,15.575382572606811
5367,2021-07-04 17:40:16,8.837488149820548
5368,2021-07-04 17:18:56,11.057289005655033
5369,2021-07-04 17:18:56,15.502020076757244
5372,2021-07-04 17:18:56,12.840409616079729
5372,2021-07-04 17:25:20,8.518759878812839
5373,2021-07-04 17:18:56,12.56259114451605
5375,2021-07-04 17:18:56,13.923887340629001
5375,2021-07-04 17:25:20,7.377279995864906
5376,2021-07-04 17:18:56,8.131428261104281
5377,2021-07-04 17:18:56,6.900453975257555
5378,2021-07-04 17:18:56,6.665939128415648
5378,2021-07-04 17:25:20,5.077295449291181
5379,2021-07-04 17:18:56,13.232304816259619
5380,2021-07-04 17:18:56,5.559741137886508
5380,2021-07-04 17:25:20,13.406283057648675
5384,2021-07-04 17:18:56,10.58418994029333
5384,2021-07-04 17:25:20,7.9891800965986945
5385,2021-07-04 17:18:56,3.013075026089506
5386,2021-07-04 17:18:56,14.22816403121481
5386,2021-07-04 17:25:20,15.428637036371308
5386,2021-07-04 17:29:36,12.749563636443957
5386,2021-07-04 17:33:52,10.438708594743561
5386,2021-07-04 17:40:16,7.395871501900885
5386,2021-07-04 17:44:32,4.438768185560951
5386,2021-07-04 17:48:48,9.52013974699215
5386,2021-07-04 17:55:12,2.7552565694219306
5386,2021-07-04 17:59:28,14.751536105853665
5386,2021-07-04 18:03:44,16.400865163452803
5386,2021-07-04 18:10:08,14.454786002915785
5386,2021-07-04 18:14:24,15.49921421187603
5386,2021-07-04 18:18:40,12.968250951817744
5386,2021-07-04 18:25:04,10.39368808791653
5388,2021-07-04 17:18:56,7.721186932976011
5388,2021-07-04 17:25:20,11.734550682633452
5388,2021-07-04 17:29:36,6.820476162895148
5388,2021-07-04 17:33:52,9.568862524139302
5390,2021-07-04 17:18:56,3.330010667139533
5394,2021-07-04 17:18:56,1.7537103722675877
5396,2021-07-04 17:18:56,14.376447462600884
5396,2021-07-04 17:25:20,16.368567104486157
5401,2021-07-04 17:18:56,8.430676410282588
5401,2021-07-04 17:25:20,10.659957985409294
5401,2021-07-04 17:29:36,11.400301295065495
5401,2021-07-04 17:33:52,10.68997910651657
5401,2021-07-04 17:40:16,9.023257904924158
5401,2021-07-04 17:44:32,10.8348428524148
5401,2021-07-04 17:48:48,10.305398573970184
5401,2021-07-04 17:55:12,10.983736236856902
5401,2021-07-04 17:59:28,9.823375737417406
5401,2021-07-04 18:03:44,9.188364369321373
5401,2021-07-04 18:10:08,12.7037074971709
5401,2021-07-04 18:14:24,8.769744150490403
5401,2021-07-04 18:18:40,7.926068393514931
5401,2021-07-04 18:25:04,13.055309290732994
5402,2021-07-04 17:18:56,11.105565935190022
5403,2021-07-04 17:18:56,7.537251094320029
5403,2021-07-04 17:25:20,7.2662951295688085
5403,2021-07-04 17:29:36,8.145400130582344
5403,2021-07-04 17:33:52,9.514529794080456
5403,2021-07-04 17:40:16,9.341812596271883
5403,2021-07-04 17:44:32,10.468581337504528
5406,2021-07-04 17:25:20,9.590875650445609
5406,2021-07-04 17:29:36,4.402201057552337
5408,2021-07-04 17:25:20,8.922227295193595
5408,2021-07-04 17:29:36,4.776709044725167
5410,2021-07-04 17:25:20,15.467557384108384
5410,2021-07-04 17:29:36,10.09912583846391
5410,2021-07-04 17:33:52,6.938772268705614
5412,2021-07-04 17:25:20,4.8195525823028404
5412,2021-07-04 17:29:36,12.800000415412828
5412,2021-07-04 17:33:52,11.93591129788615
5412,2021-07-04 17:40:16,13.104461251875982
5412,2021-07-04 17:44:32,11.714116710090073
5414,2021-07-04 17:25:20,7.577707110073297
5415,2021-07-04 17:25:20,8.671698425328117
5419,2021-07-04 17:25:20,6.448327363366976
5419,2021-07-04 17:29:36,10.111820393674943
5425,2021-07-04 17:25:20,10.503535226765301
5429,2021-07-04 17:25:20,2.974706873554056
5429,2021-07-04 17:29:36,8.256101675112065
5434,2021-07-04 17:25:20,7.3261231773124775
5434,2021-07-04 17:29:36,8.80598744669557
5434,2021-07-04 17:33:52,12.620184265555281
5434,2021-07-04 17:40:16,8.191836583709671
5434,2021-07-04 17:44:32,8.284278332771814
5434,2021-07-04 17:48:48,6.588154354915585
5434,2021-07-04 17:55:12,5.1374505003651665
5435,2021-07-04 17:25:20,12.861685167965778
5435,2021-07-04 17:29:36,16.179972084078067
5437,2021-07-04 17:25:20,13.599545958572968
5437,2021-07-04 17:29:36,11.030117190292447
5437,2021-07-04 17:33:52,9.466394602771242
5437,2021-07-04 17:40:16,10.914283660882491
5437,2021-07-04 17:44:32,8.431018037184531
5437,2021-07-04 17:48:48,8.610291808096376
5437,2021-07-04 17:55:12,6.571514081905543
5437,2021-07-04 17:59:28,12.957724888127657
5438,2021-07-04 17:25:20,8.784064597312842
5438,2021-07-04 17:29:36,15.016281491821765
5440,2021-07-04 17:25:20,12.911783100407648
5440,2021-07-04 17:29:36,16.01678073272219
5440,2021-07-04 17:33:52,14.76233677158246
5440,2021-07-04 17:40:16,15.052130262613819
5445,2021-07-04 17:25:20,3.8710931734234237
5445,2021-07-04 17:29:36,13.138471902032597
5445,2021-07-04 17:33:52,12.086896986634578
5445,2021-07-04 17:40:16,1.382692949284675
5445,2021-07-04 17:44:32,3.1797507463577643
5445,2021-07-04 17:48:48,1.6378214435211755
5445,2021-07-04 17:55:12,4.414999138968386
5445,2021-07-04 17:59:28,4.705571638740719
5445,2021-07-04 18:03:44,11.16457000555768
5446,2021-07-04 17:25:20,9.93989645369244
5446,2021-07-04 17:29:36,11.349371718187157
5447,2021-07-04 17:25:20,3.641366179728474
5447,2021-07-04 17:29:36,14.290486963225081
5447,2021-07-04 17:33:52,1.2699379428383564
5447,2021-07-04 17:40:16,11.019014961225299
5447,2021-07-04 17:44:32,8.260177200615777
5447,2021-07-04 17:48:48,6.619948061586919
5447,2021-07-04 17:55:12,4.717965091801229
5447,2021-07-04 17:59:28,12.493576649649158
5447,2021-07-04 18:03:44,12.809941151759999
5447,2021-07-04 18:10:08,5.404287841129113
5447,2021-07-04 18:14:24,3.1173897650693387
5449,2021-07-04 17:25:20,13.458280692754647
5450,2021-07-04 17:25:20,13.672043501795521
5450,2021-07-04 17:29:36,0.6318565966974811
5453,2021-07-04 17:25:20,11.43178461640221
5456,2021-07-04 17:25:20,2.5486984730066173
5456,2021-07-04 17:29:36,10.110460058791055
5456,2021-07-04 17:33:52,8.737739201505276
5456,2021-07-04 17:40:16,15.267361005163602
5456,2021-07-04 17:44:32,12.63478823523366
5456,2021-07-04 17:48:48,8.268430997065968
5457,2021-07-04 17:25:20,3.03831114442893
5457,2021-07-04 17:29:36,8.835264268139428
5457,2021-07-04 17:33:52,12.195836949876377
5459,2021-07-04 17:25:20,12.703040930352515
5459,2021-07-04 17:29:36,11.309002730255154
5459,2021-07-04 17:33:52,15.921564939872603
5459,2021-07-04 17:40:16,4.889671010817197
5459,2021-07-04 17:44:32,10.115907417844623
5460,2021-07-04 17:25:20,9.247019722026847
5460,2021-07-04 17:29:36,8.510723644327612
5460,2021-07-04 17:33:52,11.612345520462123
5460,2021-07-04 17:40:16,10.807486699497899
5460,2021-07-04 17:44:32,11.016107823492767
5460,2021-07-04 17:48:48,13.991793406607803
5461,2021-07-04 17:25:20,16.49826716864473
5461,2021-07-04 17:29:36,15.628905552690403
5461,2021-07-04 17:33:52,12.871964556268313
5461,2021-07-04 17:40:16,7.9449117287930795
5465,2021-07-04 17:25:20,14.524532800323199
5466,2021-07-04 17:25:20,7.405145738124931
5466,2021-07-04 17:29:36,4.234280327573945
5466,2021-07-04 17:33:52,4.11151981083661
5466,2021-07-04 17:40:16,8.597389401615
5466,2021-07-04 17:44:32,9.464899397906064
5466,2021-07-04 17:48:48,2.5980803315125574
5468,2021-07-04 17:25:20,0.676571571593773
5469,2021-07-04 17:25:20,9.491028196698322
5473,2021-07-04 17:25:20,10.15205636788515
5475,2021-07-04 17:25:20,14.90974054036774
5476,2021-07-04 17:25:20,15.9478574625185
5476,2021-07-04 17:29:36,3.0718359194902716
5476,2021-07-04 17:33:52,2.9427344981872428
5477,2021-07-04 17:25:20,15.726188391453855
5479,2021-07-04 17:25:20,8.049790518166542
5479,2021-07-04 17:29:36,6.211989641642548
5479,2021-07-04 17:33:52,8.01059620571151
5479,2021-07-04 17:40:16,5.296157796395032
5479,2021-07-04 17:44:32,1.7181433603161138
5479,2021-07-04 17:48:48,3.9458334005589677
5480,2021-07-04 17:25:20,12.621396505854044
5480,2021-07-04 17:29:36,5.727922414171295
5488,2021-07-04 17:25:20,10.001247650878229
5489,2021-07-04 17:25:20,9.589774772967042
