cell,timestr,velocity
100,2021-06-08 08:14:56,5.508230358874233
100,2021-06-08 08:19:12,1.1712662000482117
101,2021-06-08 08:08:32,0.6366363574847985
103,2021-06-08 08:14:56,1.9204632798034391
103,2021-06-08 08:19:12,1.4007137423147789
103,2021-06-08 08:25:36,0.4744043479604586
103,2021-06-08 08:29:52,0.7630836311990409
103,2021-06-08 08:34:08,1.380418689460256
103,2021-06-08 08:40:32,0.7208203410744994
103,2021-06-08 08:44:48,1.2711704992725399
103,2021-06-08 08:49:04,1.2773338301353387
103,2021-06-08 08:55:28,1.6708331002750076
103,2021-06-08 08:59:44,0.9495781674030348
103,2021-06-08 09:04:00,0.5957402260525614
103,2021-06-08 09:10:24,0.922821495308612
103,2021-06-08 09:14:40,1.8277056187241794
103,2021-06-08 09:18:56,3.9514266251562966
103,2021-06-08 09:25:20,4.469296259981943
104,2021-06-08 08:14:56,3.4250079447627346
104,2021-06-08 08:19:12,4.9427641710485775
104,2021-06-08 08:25:36,2.203737486831123
106,2021-06-08 08:14:56,1.9053354826430982
106,2021-06-08 08:19:12,3.680496252116634
106,2021-06-08 08:25:36,1.7341799893345708
106,2021-06-08 08:29:52,2.3214804878038238
106,2021-06-08 08:34:08,3.4583403519290723
107,2021-06-08 08:14:56,0.030722315013428182
108,2021-06-08 08:14:56,1.3871109810163809
108,2021-06-08 08:19:12,0.769753812579551
110,2021-06-08 08:14:56,1.0432205872800704
110,2021-06-08 08:19:12,1.4523593169563673
110,2021-06-08 08:25:36,2.5620194859592655
110,2021-06-08 08:29:52,0.9768645846592237
110,2021-06-08 08:34:08,1.776699465261502
113,2021-06-08 08:14:56,4.494672408547654
113,2021-06-08 08:19:12,0.16210839313195813
113,2021-06-08 08:25:36,4.637718123138316
113,2021-06-08 08:29:52,11.050755519903278
113,2021-06-08 08:34:08,7.940000740102906
113,2021-06-08 08:40:32,5.230252621527535
113,2021-06-08 08:44:48,5.753860442313979
114,2021-06-08 08:14:56,10.271364948910135
116,2021-06-08 08:14:56,6.504746555774064
116,2021-06-08 08:19:12,4.996520505062793
116,2021-06-08 08:25:36,3.3802017416669394
116,2021-06-08 08:29:52,2.364971339915654
117,2021-06-08 08:14:56,10.179444239538595
117,2021-06-08 08:19:12,9.839467887006137
117,2021-06-08 08:25:36,9.839111704254426
118,2021-06-08 08:14:56,2.412813523589747
118,2021-06-08 08:19:12,9.249175724133487
118,2021-06-08 08:25:36,6.216308998475336
118,2021-06-08 08:29:52,1.557510714105377
118,2021-06-08 08:34:08,3.386674893957672
118,2021-06-08 08:40:32,5.138573423188229
118,2021-06-08 08:44:48,7.294407848127008
118,2021-06-08 08:49:04,7.679488033804687
118,2021-06-08 08:55:28,3.372482954306034
118,2021-06-08 08:59:44,4.374148693250827
118,2021-06-08 09:04:00,2.23999713453172
118,2021-06-08 09:10:24,3.5408691484102377
118,2021-06-08 09:14:40,6.619733682540107
119,2021-06-08 08:14:56,6.804532510014986
119,2021-06-08 08:19:12,6.383289351731588
119,2021-06-08 08:25:36,6.088933366056481
119,2021-06-08 08:29:52,1.5379569129191903
119,2021-06-08 08:34:08,6.838972643624326
119,2021-06-08 08:40:32,11.323822586156764
120,2021-06-08 08:19:12,3.226792385213476
120,2021-06-08 08:25:36,2.687102069235771
120,2021-06-08 08:29:52,4.493383563332252
120,2021-06-08 08:34:08,3.4142731924286993
120,2021-06-08 08:40:32,7.155194920573822
120,2021-06-08 08:44:48,12.098974848977576
122,2021-06-08 08:19:12,0.10003700699757871
123,2021-06-08 08:19:12,0.020853240792922927
123,2021-06-08 08:25:36,0.7759339580831732
124,2021-06-08 08:19:12,5.409885458029736
124,2021-06-08 08:25:36,2.0938106798695997
124,2021-06-08 08:29:52,4.2532764456270264
124,2021-06-08 08:34:08,1.5855354595657913
124,2021-06-08 08:40:32,3.212808269581054
125,2021-06-08 08:19:12,0.49447781423903386
125,2021-06-08 08:25:36,0.277547582977985
127,2021-06-08 08:19:12,0.37761906360650893
127,2021-06-08 08:25:36,0.44456080133077913
127,2021-06-08 08:29:52,1.6721763532111316
127,2021-06-08 08:34:08,4.8115877162482565
127,2021-06-08 08:40:32,8.557307814174356
127,2021-06-08 08:44:48,3.1652632508024756
127,2021-06-08 08:49:04,0.5628190362960375
127,2021-06-08 08:55:28,0.10062961303587391
129,2021-06-08 08:19:12,2.914844022689667
129,2021-06-08 08:25:36,1.7045549232449428
129,2021-06-08 08:29:52,5.569300429509886
131,2021-06-08 08:19:12,0.55695668976177
133,2021-06-08 08:19:12,0.484771091367638
134,2021-06-08 08:19:12,3.923263802611607
134,2021-06-08 08:25:36,0.9547062639490406
134,2021-06-08 08:29:52,0.48185341379410024
134,2021-06-08 08:34:08,1.318942081994297
138,2021-06-08 08:19:12,0.6803951136890863
138,2021-06-08 08:25:36,3.985124359751318
138,2021-06-08 08:29:52,4.765780555751147
139,2021-06-08 08:19:12,10.079491472098358
140,2021-06-08 08:19:12,9.518804566311978
141,2021-06-08 08:19:12,1.7606082100813096
142,2021-06-08 08:19:12,3.493662553085648
144,2021-06-08 08:19:12,8.23741187514893
144,2021-06-08 08:25:36,11.025584011429348
144,2021-06-08 08:29:52,5.145592984705567
144,2021-06-08 08:34:08,14.902023419973148
145,2021-06-08 08:19:12,0.408242814381488
145,2021-06-08 08:25:36,0.409579991465028
145,2021-06-08 08:29:52,4.115503955799446
145,2021-06-08 08:34:08,12.119836795339015
145,2021-06-08 08:40:32,2.2007527101085613
145,2021-06-08 08:44:48,0.7849695750571015
145,2021-06-08 08:49:04,6.110286811664629
145,2021-06-08 08:55:28,4.212978370288218
145,2021-06-08 08:59:44,6.671118516849838
145,2021-06-08 09:04:00,4.041655313470519
145,2021-06-08 09:10:24,2.502397784235145
145,2021-06-08 09:14:40,14.82437134413304
146,2021-06-08 08:19:12,0.3874519777085845
147,2021-06-08 08:25:36,4.578381743175449
147,2021-06-08 08:29:52,4.750936787086106
147,2021-06-08 08:34:08,2.4099579510414086
147,2021-06-08 08:40:32,1.0638523279144032
148,2021-06-08 08:25:36,3.1576012565868554
148,2021-06-08 08:29:52,2.5604136542059965
148,2021-06-08 08:34:08,5.572090015866678
148,2021-06-08 08:40:32,2.3055155414757302
149,2021-06-08 08:25:36,3.3376972056320224
149,2021-06-08 08:29:52,3.2964626900401623
149,2021-06-08 08:34:08,0.6455641105569183
149,2021-06-08 08:40:32,0.30242980351507553
149,2021-06-08 08:44:48,13.441532712686408
149,2021-06-08 08:49:04,0.24346790717857023
149,2021-06-08 08:55:28,2.980479114929528
149,2021-06-08 08:59:44,1.0422524262729596
149,2021-06-08 09:04:00,1.7657691799239663
149,2021-06-08 09:10:24,0.576085426636628
149,2021-06-08 09:14:40,1.1991495809275825
149,2021-06-08 09:18:56,0.8915360210973866
149,2021-06-08 09:25:20,2.6966619231392013
149,2021-06-08 09:29:36,2.4460695358006244
149,2021-06-08 09:33:52,3.303427410444495
149,2021-06-08 09:40:16,3.115029380262116
149,2021-06-08 09:44:32,6.572223336335261
149,2021-06-08 09:48:48,7.6041297966523596
149,2021-06-08 09:55:12,0.6069397978304479
149,2021-06-08 09:59:28,1.7583995031610342
149,2021-06-08 10:03:44,3.144010375506157
149,2021-06-08 10:10:08,5.6006846527299805
149,2021-06-08 10:14:24,6.49423860381503
149,2021-06-08 10:18:40,5.248612899328541
149,2021-06-08 10:25:04,5.182730141718983
149,2021-06-08 10:29:20,5.318602518046516
149,2021-06-08 10:33:36,6.739610990040817
150,2021-06-08 08:25:36,0.5197808613685715
150,2021-06-08 08:29:52,0.4582894244285117
151,2021-06-08 08:25:36,0.3954530890103761
151,2021-06-08 08:29:52,2.5629227801370487
151,2021-06-08 08:34:08,2.0811862154381457
151,2021-06-08 08:40:32,6.507886078273803
151,2021-06-08 08:44:48,7.059132776102362
151,2021-06-08 08:49:04,2.0558650164103724
151,2021-06-08 08:55:28,3.1157080061016442
151,2021-06-08 08:59:44,2.1024826094761524
151,2021-06-08 09:04:00,2.0783421304483514
151,2021-06-08 09:10:24,1.0637648181941257
151,2021-06-08 09:14:40,1.134230640413543
151,2021-06-08 09:18:56,1.194053914269731
151,2021-06-08 09:25:20,0.975233267972578
152,2021-06-08 08:25:36,0.7828220882556035
153,2021-06-08 08:25:36,7.552777291888475
153,2021-06-08 08:29:52,0.6782115323986824
153,2021-06-08 08:34:08,9.84730512827288
154,2021-06-08 08:25:36,5.753834674526798
156,2021-06-08 08:25:36,0.3470398701266776
159,2021-06-08 08:25:36,2.4239153651728533
159,2021-06-08 08:29:52,4.361961727027162
159,2021-06-08 08:34:08,2.710903777530015
159,2021-06-08 08:40:32,2.199907521268188
159,2021-06-08 08:44:48,2.0646242304225906
159,2021-06-08 08:49:04,4.981772324930734
159,2021-06-08 08:55:28,4.800906563017323
159,2021-06-08 08:59:44,4.391243889002919
159,2021-06-08 09:04:00,1.9832479919008763
159,2021-06-08 09:10:24,2.745204975191241
159,2021-06-08 09:14:40,3.110816823396668
159,2021-06-08 09:18:56,3.1874515997193735
159,2021-06-08 09:25:20,3.545614918902788
159,2021-06-08 09:29:36,2.525104237069088
159,2021-06-08 09:33:52,2.0171542392334136
159,2021-06-08 09:40:16,1.225931171150162
159,2021-06-08 09:44:32,3.327431727654286
159,2021-06-08 09:48:48,2.7750655403201723
159,2021-06-08 09:55:12,7.341507228699464
159,2021-06-08 09:59:28,1.3259531536157405
159,2021-06-08 10:03:44,2.861073072034829
159,2021-06-08 10:10:08,9.783709666210784
159,2021-06-08 10:14:24,3.601307138742668
159,2021-06-08 10:18:40,2.357030007009726
159,2021-06-08 10:25:04,0.1461347977491812
159,2021-06-08 10:29:20,1.8291601088485372
159,2021-06-08 10:33:36,2.097170987518946
159,2021-06-08 10:40:00,2.519937988274349
159,2021-06-08 10:44:16,2.4014494179000176
159,2021-06-08 10:48:32,1.5285578920675
159,2021-06-08 10:54:56,4.738190321385253
159,2021-06-08 10:59:12,2.7657518566037638
160,2021-06-08 08:25:36,0.08669153778825421
160,2021-06-08 08:29:52,12.548272463819016
160,2021-06-08 08:34:08,5.298155089102864
160,2021-06-08 08:40:32,1.7720004360453496
160,2021-06-08 08:44:48,0.4474567621572595
160,2021-06-08 08:49:04,4.595250139107844
160,2021-06-08 08:55:28,6.723766895015151
160,2021-06-08 08:59:44,7.336868500740164
160,2021-06-08 09:04:00,4.958791520410209
160,2021-06-08 09:10:24,0.512554789143875
160,2021-06-08 09:14:40,1.374639320613491
161,2021-06-08 08:29:52,3.0443209990003193
161,2021-06-08 08:34:08,0.06697289183193723
161,2021-06-08 08:40:32,2.104823918720752
161,2021-06-08 08:44:48,0.9539727771191552
161,2021-06-08 08:49:04,3.1582094851481632
161,2021-06-08 08:55:28,0.047372957703242694
161,2021-06-08 08:59:44,0.1116248233618222
161,2021-06-08 09:04:00,0.37744284347475077
163,2021-06-08 08:29:52,1.0321881134824882
163,2021-06-08 08:34:08,4.032486862351956
165,2021-06-08 08:29:52,1.9763377621891998
166,2021-06-08 08:29:52,3.385466479465028
166,2021-06-08 08:34:08,1.1191897666338035
166,2021-06-08 08:40:32,0.9308906223092567
166,2021-06-08 08:44:48,1.5831314200607038
166,2021-06-08 08:49:04,2.3343497718398263
167,2021-06-08 08:29:52,4.241782081306607
167,2021-06-08 08:34:08,2.839498765901665
167,2021-06-08 08:40:32,2.940439514345066
167,2021-06-08 08:44:48,3.4989914184107374
167,2021-06-08 08:49:04,4.109183966060058
167,2021-06-08 08:55:28,3.020462151081126
167,2021-06-08 08:59:44,5.0063958956949195
167,2021-06-08 09:04:00,5.219619313479567
167,2021-06-08 09:10:24,4.1943123773391475
167,2021-06-08 09:14:40,2.284455136851303
167,2021-06-08 09:18:56,5.763447846953905
167,2021-06-08 09:25:20,6.309311258126384
167,2021-06-08 09:29:36,5.3867386678746865
167,2021-06-08 09:33:52,8.375248116905121
167,2021-06-08 09:40:16,2.998743967956266
167,2021-06-08 09:44:32,2.6048885163264535
168,2021-06-08 08:29:52,0.4335647804402745
168,2021-06-08 08:34:08,0.2915520986368199
168,2021-06-08 08:40:32,0.03452455456265422
168,2021-06-08 08:44:48,0.4986809998628883
169,2021-06-08 08:29:52,5.131506748563472
169,2021-06-08 08:34:08,7.036351197886152
170,2021-06-08 08:29:52,0.5275562414842319
176,2021-06-08 08:29:52,0.8742165204094965
176,2021-06-08 08:34:08,3.8432633680872383
177,2021-06-08 08:29:52,2.624753299199029
177,2021-06-08 08:34:08,1.198042603673656
177,2021-06-08 08:40:32,3.5569963981965302
177,2021-06-08 08:44:48,1.6549100745682535
177,2021-06-08 08:49:04,0.1661382216404301
177,2021-06-08 08:55:28,5.119560461547747
177,2021-06-08 08:59:44,4.07088068568364
177,2021-06-08 09:04:00,0.04559090680577499
177,2021-06-08 09:10:24,1.5047754975395076
178,2021-06-08 08:29:52,7.231825029392401
178,2021-06-08 08:34:08,9.36655437629912
178,2021-06-08 08:40:32,8.19859484886757
180,2021-06-08 08:29:52,0.1749597489684979
180,2021-06-08 08:34:08,0.16758719951796133
181,2021-06-08 08:29:52,3.2404531201860105
181,2021-06-08 08:34:08,4.6480854536435325
181,2021-06-08 08:40:32,5.32647790682108
182,2021-06-08 08:29:52,0.8433875450482984
183,2021-06-08 08:34:08,1.632649157074886
183,2021-06-08 08:40:32,0.5206273080781965
183,2021-06-08 08:44:48,2.5855142428452385
183,2021-06-08 08:49:04,1.4348081189200423
185,2021-06-08 08:34:08,7.957892010489659
186,2021-06-08 08:34:08,0.6537768687687421
187,2021-06-08 08:34:08,4.17184429303159
188,2021-06-08 08:34:08,0.452133217164398
189,2021-06-08 08:34:08,7.456637977917271
189,2021-06-08 08:40:32,3.6818056469193903
189,2021-06-08 08:44:48,5.047510023232971
189,2021-06-08 08:49:04,1.9286500693524549
189,2021-06-08 08:55:28,8.093257366155404
190,2021-06-08 08:34:08,10.166616398712247
191,2021-06-08 08:34:08,4.419697354998899
191,2021-06-08 08:40:32,8.688337715354518
191,2021-06-08 08:44:48,1.6219151557361386
191,2021-06-08 08:49:04,0.5296351779984647
192,2021-06-08 08:34:08,0.6429502185828373
192,2021-06-08 08:40:32,0.3390562590748862
192,2021-06-08 08:44:48,0.46750813662023366
196,2021-06-08 08:34:08,1.8312697919874885
196,2021-06-08 08:40:32,0.6669215110383304
198,2021-06-08 08:34:08,0.5880102164362977
199,2021-06-08 08:34:08,0.2447525654546727
199,2021-06-08 08:40:32,0.132869028660893
199,2021-06-08 08:44:48,0.5525557271480723
199,2021-06-08 08:49:04,7.235198648682408
200,2021-06-08 08:34:08,7.879323542567309
200,2021-06-08 08:40:32,2.1238924092892795
201,2021-06-08 08:40:32,0.8267538995094263
202,2021-06-08 08:40:32,1.1519777085979062
202,2021-06-08 08:44:48,0.7085370594772482
203,2021-06-08 08:40:32,4.216302619451637
203,2021-06-08 08:44:48,4.161482708848152
203,2021-06-08 08:49:04,1.706232089163512
203,2021-06-08 08:55:28,7.6339224050496615
203,2021-06-08 08:59:44,1.838328850464064
203,2021-06-08 09:04:00,1.6440347284445065
203,2021-06-08 09:10:24,6.332621323206273
204,2021-06-08 08:40:32,6.003305350844184
205,2021-06-08 08:40:32,2.0243824286903775
205,2021-06-08 08:44:48,2.26119574129214
205,2021-06-08 08:49:04,1.9785788897438894
205,2021-06-08 08:55:28,2.69722108453321
205,2021-06-08 08:59:44,3.1482539203594717
205,2021-06-08 09:04:00,3.882467878457038
206,2021-06-08 08:40:32,4.5671683890685415
206,2021-06-08 08:44:48,4.579519079753851
207,2021-06-08 08:40:32,7.012409405003647
207,2021-06-08 08:44:48,3.6822451027351892
207,2021-06-08 08:49:04,3.1309515488673165
207,2021-06-08 08:55:28,3.1381257304205676
208,2021-06-08 08:40:32,2.649716862464483
210,2021-06-08 08:40:32,5.474790491141666
210,2021-06-08 08:44:48,1.7307066444753407
210,2021-06-08 08:49:04,2.4805878287665175
210,2021-06-08 08:55:28,3.1120533479150634
210,2021-06-08 08:59:44,3.0616569232048567
211,2021-06-08 08:40:32,3.5602185959628825
211,2021-06-08 08:44:48,3.473237462590897
211,2021-06-08 08:49:04,3.8237720751986406
211,2021-06-08 08:55:28,3.32575057244212
211,2021-06-08 08:59:44,3.9460724593319303
212,2021-06-08 08:40:32,3.3443081662489953
214,2021-06-08 08:40:32,6.796375149934435
214,2021-06-08 08:44:48,2.9377094951726
214,2021-06-08 08:49:04,4.254402986692363
214,2021-06-08 08:55:28,3.443406414982429
217,2021-06-08 08:40:32,1.6836785732067474
217,2021-06-08 08:44:48,2.3425894441812285
217,2021-06-08 08:49:04,6.119714178259433
217,2021-06-08 08:55:28,7.267818868544932
217,2021-06-08 08:59:44,1.7761897416659387
217,2021-06-08 09:04:00,2.2469798687806932
218,2021-06-08 08:40:32,8.855441752682617
219,2021-06-08 08:40:32,0.44566283127380313
220,2021-06-08 08:40:32,8.38102445949836
220,2021-06-08 08:44:48,3.043264401602229
220,2021-06-08 08:49:04,2.360703549368258
220,2021-06-08 08:55:28,6.821185106233608
220,2021-06-08 08:59:44,5.508790959831637
220,2021-06-08 09:04:00,11.586319643253397
220,2021-06-08 09:10:24,3.1087566904858748
223,2021-06-08 08:40:32,1.707420541551239
223,2021-06-08 08:44:48,4.2175728246322866
223,2021-06-08 08:49:04,2.181663273072299
223,2021-06-08 08:55:28,3.778627190990928
223,2021-06-08 08:59:44,2.8317773240662905
223,2021-06-08 09:04:00,9.494982107909895
223,2021-06-08 09:10:24,6.9991947684258475
223,2021-06-08 09:14:40,0.9460882785965232
223,2021-06-08 09:18:56,0.6997921404176671
223,2021-06-08 09:25:20,1.6682056094816253
223,2021-06-08 09:29:36,1.3045238016317187
223,2021-06-08 09:33:52,2.1708444008741528
223,2021-06-08 09:40:16,1.256772756448109
223,2021-06-08 09:44:32,2.010314711334622
223,2021-06-08 09:48:48,0.5167130108273912
223,2021-06-08 09:55:12,1.2574663211938601
223,2021-06-08 09:59:28,1.214723733106447
223,2021-06-08 10:03:44,1.7993741075530443
223,2021-06-08 10:10:08,1.6753420570626465
223,2021-06-08 10:14:24,0.6381855926983008
223,2021-06-08 10:18:40,1.689940483203662
223,2021-06-08 10:25:04,14.830649920294869
223,2021-06-08 10:29:20,2.8097734877492915
223,2021-06-08 10:33:36,2.166409232004649
223,2021-06-08 10:40:00,11.994941625336466
223,2021-06-08 10:44:16,3.102621855522272
223,2021-06-08 10:48:32,2.125950035923561
223,2021-06-08 10:54:56,1.123396410055469
223,2021-06-08 10:59:12,3.278830798780486
223,2021-06-08 11:05:36,3.531874120425907
223,2021-06-08 11:09:52,0.5634884653083946
223,2021-06-08 11:14:08,2.297182687021286
223,2021-06-08 11:20:32,6.053070809657407
223,2021-06-08 11:24:48,1.5679967114663627
223,2021-06-08 11:29:04,7.564524310411536
223,2021-06-08 11:35:28,9.163962680043653
223,2021-06-08 11:39:44,6.972105057130686
223,2021-06-08 11:44:00,10.02097378696246
223,2021-06-08 11:50:24,4.734598117757894
223,2021-06-08 11:54:40,3.6884504551737973
223,2021-06-08 11:58:56,4.027858823716431
223,2021-06-08 12:05:20,2.9779467708803997
223,2021-06-08 12:09:36,2.0687145383216614
223,2021-06-08 12:13:52,2.9937362358964066
223,2021-06-08 12:20:16,1.7354515015640992
223,2021-06-08 12:24:32,1.871498688888504
223,2021-06-08 12:28:48,1.083153746975165
223,2021-06-08 12:35:12,1.7043340440077737
223,2021-06-08 12:39:28,2.0396693875191345
223,2021-06-08 12:43:44,8.177571880911866
223,2021-06-08 12:50:08,3.999614215877663
223,2021-06-08 12:54:24,5.625428123166465
223,2021-06-08 12:58:40,2.163013413646834
223,2021-06-08 13:05:04,2.907884197588362
223,2021-06-08 13:09:20,0.2043530160534364
223,2021-06-08 13:13:36,1.154425472837614
223,2021-06-08 13:20:00,2.5937886975227213
223,2021-06-08 13:24:16,0.7225901909287854
223,2021-06-08 13:28:32,2.3454971317124707
223,2021-06-08 13:34:56,5.725244158372577
223,2021-06-08 13:39:12,1.3861880812751177
223,2021-06-08 13:45:36,1.541993518676324
223,2021-06-08 13:49:52,3.609372952107479
223,2021-06-08 13:54:08,1.0983052875357515
223,2021-06-08 14:00:32,2.5758017027500033
223,2021-06-08 14:04:48,0.8799365930731703
223,2021-06-08 14:09:04,2.120971493928687
223,2021-06-08 14:15:28,2.2198893518388494
223,2021-06-08 14:19:44,1.3554568245122978
223,2021-06-08 14:24:00,1.0809438478980318
223,2021-06-08 14:30:24,7.802399487882062
223,2021-06-08 14:34:40,2.913212478258326
223,2021-06-08 14:38:56,4.387868481369171
223,2021-06-08 14:45:20,7.631797107616846
223,2021-06-08 14:49:36,4.411845920894141
223,2021-06-08 14:56:00,9.0043632975795
225,2021-06-08 08:40:32,10.385640880552113
225,2021-06-08 08:44:48,9.021757030536227
226,2021-06-08 08:40:32,7.449668091317193
227,2021-06-08 08:40:32,10.14599431525653
227,2021-06-08 08:44:48,12.574992242871458
227,2021-06-08 08:49:04,9.513590739176205
227,2021-06-08 08:55:28,10.949614073777457
227,2021-06-08 08:59:44,14.201091144498475
229,2021-06-08 08:40:32,12.121591053094711
230,2021-06-08 08:40:32,0.12554420760173216
231,2021-06-08 08:40:32,6.235367636137841
231,2021-06-08 08:44:48,6.980429038817113
231,2021-06-08 08:49:04,6.792298824504605
231,2021-06-08 08:55:28,6.5144683826504135
231,2021-06-08 08:59:44,5.385914560343991
231,2021-06-08 09:04:00,4.340168190833953
231,2021-06-08 09:10:24,2.597343138002657
231,2021-06-08 09:14:40,4.17386064763925
231,2021-06-08 09:18:56,5.0784691403680915
231,2021-06-08 09:25:20,3.171338082554549
231,2021-06-08 09:29:36,4.6884667443006975
231,2021-06-08 09:33:52,6.395936069685064
231,2021-06-08 09:40:16,5.117946640033535
231,2021-06-08 09:44:32,5.614001940581269
231,2021-06-08 09:48:48,3.853188182069244
231,2021-06-08 09:55:12,4.944245577269474
231,2021-06-08 09:59:28,2.859104447175206
231,2021-06-08 10:03:44,7.01980464993174
231,2021-06-08 10:10:08,1.0485752388281702
231,2021-06-08 10:14:24,8.619565976049296
231,2021-06-08 10:18:40,6.31405219674494
231,2021-06-08 10:25:04,0.5405141763167464
231,2021-06-08 10:29:20,0.32642557035627134
231,2021-06-08 10:33:36,0.2026079937586303
232,2021-06-08 08:40:32,4.623330428778481
232,2021-06-08 08:44:48,4.062966989119664
232,2021-06-08 08:49:04,2.7116685018770497
