cell,timestr,mindist
16366,2021-07-13 21:45:36,29.26625001394016
16365,2021-07-13 21:45:36,75.36568689028229
16492,2021-07-13 21:45:36,91.45394508658434
16367,2021-07-13 21:45:36,33.52228570515208
16493,2021-07-13 21:45:36,46.06414800945241
16373,2021-07-13 21:45:36,50.23457796329656
16262,2021-07-13 21:45:36,106.75081498158765
16374,2021-07-13 21:45:36,60.89985084212452
16499,2021-07-13 21:45:36,60.89985084212452
16502,2021-07-13 21:45:36,86.81268771799246
16379,2021-07-13 21:45:36,91.79064315117715
16381,2021-07-13 21:45:36,36.53489716097847
16505,2021-07-13 21:45:36,44.63467740543802
16382,2021-07-13 21:45:36,44.63467740543802
16268,2021-07-13 21:45:36,36.53489716097847
16192,2021-07-13 21:45:36,44.723375707244394
16386,2021-07-13 21:45:36,58.79103885276665
16059,2021-07-13 21:45:36,48.96525025976133
16508,2021-07-13 21:45:36,90.45951986413444
16387,2021-07-13 21:45:36,126.5531718641626
16390,2021-07-13 21:45:36,118.82961202962693
15744,2021-07-13 21:45:36,142.5550539771411
16511,2021-07-13 21:45:36,114.77395413716216
16392,2021-07-13 21:45:36,138.6905385247162
16277,2021-07-13 21:45:36,70.73997356707325
16512,2021-07-13 21:45:36,84.68525028423431
15747,2021-07-13 21:45:36,71.61454822855973
16513,2021-07-13 21:45:36,70.73997356707325
16395,2021-07-13 21:45:36,61.15843702967402
16278,2021-07-13 21:45:36,55.957434020333594
16095,2021-07-13 21:45:36,53.530959629127246
16396,2021-07-13 21:45:36,38.91511199454169
16516,2021-07-13 21:45:36,53.530959629127246
16398,2021-07-13 21:45:36,38.91511199454169
16517,2021-07-13 21:45:36,32.182566214250315
16518,2021-07-13 21:45:36,32.182566214250315
16399,2021-07-13 21:45:36,70.36154221768999
16519,2021-07-13 21:45:36,59.425039537147775
16400,2021-07-13 21:45:36,72.17108304719034
16520,2021-07-13 21:45:36,64.50054426701574
16521,2021-07-13 21:45:36,33.16976078846522
16247,2021-07-13 21:45:36,39.634665047407424
16522,2021-07-13 21:45:36,39.634665047407424
16524,2021-07-13 21:45:36,104.38416087876963
15751,2021-07-13 21:45:36,86.8271514728809
16440,2021-07-13 21:45:36,30.61907810592071
16525,2021-07-13 21:45:36,12.453822268002938
14389,2021-07-13 21:45:36,12.453822268002938
16441,2021-07-13 21:45:36,30.61907810592071
16527,2021-07-13 21:45:36,40.13107891571894
16401,2021-07-13 21:45:36,36.4794752756941
16529,2021-07-13 21:45:36,42.38109672523721
16173,2021-07-13 21:45:36,55.07863966112883
16074,2021-07-13 21:45:36,42.38109672523721
16285,2021-07-13 21:45:36,72.63808028405101
16403,2021-07-13 21:45:36,28.956536169049233
16404,2021-07-13 21:45:36,37.5407577436429
16409,2021-07-13 21:45:36,31.91057578801357
16534,2021-07-13 21:45:36,37.5407577436429
16452,2021-07-13 21:45:36,59.72302807952409
16541,2021-07-13 21:45:36,119.01080119531832
16300,2021-07-13 21:45:36,64.16256099850816
16418,2021-07-13 21:45:36,44.723375707244394
16546,2021-07-13 21:45:36,24.896131065906726
16547,2021-07-13 21:45:36,24.896131065906726
16015,2021-07-13 21:45:36,168.2097951692778
16424,2021-07-13 21:45:36,155.193083901981
16550,2021-07-13 21:45:36,76.93601006946261
16551,2021-07-13 21:45:36,47.294054496485124
16426,2021-07-13 21:45:36,61.15843702967402
16552,2021-07-13 21:45:36,63.728569113962635
16553,2021-07-13 21:45:36,26.38347282792734
16094,2021-07-13 21:45:36,26.38347282792734
16554,2021-07-13 21:45:36,57.68770687958117
16196,2021-07-13 21:45:36,72.75694300688232
16555,2021-07-13 21:45:36,83.81749731004527
16197,2021-07-13 21:45:36,72.75694300688232
16433,2021-07-13 21:45:36,85.19021020926454
16558,2021-07-13 21:45:36,78.3374829572864
13912,2021-07-13 21:45:36,80.42876678768643
15562,2021-07-13 21:45:36,80.42876678768643
16202,2021-07-13 21:45:36,89.59614393455962
15893,2021-07-13 21:45:36,33.16976078846522
16102,2021-07-13 21:45:36,104.38416087876963
16319,2021-07-13 21:45:36,80.18404127040075
16204,2021-07-13 21:45:36,92.23579310384876
16435,2021-07-13 21:45:36,52.328280374931836
16565,2021-07-13 21:45:36,47.621771871736165
16322,2021-07-13 21:45:36,47.621771871736165
16439,2021-07-13 21:45:36,32.10499762876499
16324,2021-07-13 21:45:36,40.13107891571894
16567,2021-07-13 21:45:36,82.4241326580619
16443,2021-07-13 21:45:36,37.787317514067645
16444,2021-07-13 21:45:36,37.787317514067645
16568,2021-07-13 21:45:36,50.70206849913387
16446,2021-07-13 21:45:36,36.4794752756941
15212,2021-07-13 21:45:36,55.07863966112883
16569,2021-07-13 21:45:36,104.52345618638468
16331,2021-07-13 21:45:36,31.950408685705934
16573,2021-07-13 21:45:36,94.19013220822254
16451,2021-07-13 21:45:36,48.9169551807114
16576,2021-07-13 21:45:36,53.65637532243991
16583,2021-07-13 21:45:36,73.11691096070757
16121,2021-07-13 21:45:36,120.31410191590305
16587,2021-07-13 21:45:36,94.52346292444088
16468,2021-07-13 21:45:36,12.757096823453676
16589,2021-07-13 21:45:36,12.757096823453676
16591,2021-07-13 21:45:36,42.38738088169634
16592,2021-07-13 21:45:36,47.034794242514096
16233,2021-07-13 21:45:36,42.38738088169634
16471,2021-07-13 21:45:36,53.58253653887512
16598,2021-07-13 21:45:36,53.58253653887512
16600,2021-07-13 21:45:36,75.57654386750933
16238,2021-07-13 21:45:36,64.16256099850816
16239,2021-07-13 21:45:36,37.27997740801659
16240,2021-07-13 21:45:36,37.27997740801659
14712,2021-07-13 21:45:36,73.11691096070757
15599,2021-07-13 21:45:36,86.2981937440877
16131,2021-07-13 21:45:36,76.93601006946261
15995,2021-07-13 21:45:36,77.79006360549874
15931,2021-07-13 21:45:36,84.97315946557084
16133,2021-07-13 21:45:36,84.97315946557084
10620,2021-07-13 21:45:36,252.3916793365627
16355,2021-07-13 21:45:36,252.3916793365627
16246,2021-07-13 21:45:36,93.12770916937882
16524,2021-07-13 21:49:52,105.65351314079166
16484,2021-07-13 21:49:52,73.52576825068148
16250,2021-07-13 21:49:52,135.44371941469728
16612,2021-07-13 21:49:52,49.27216632201723
16488,2021-07-13 21:49:52,56.61472347656495
15724,2021-07-13 21:49:52,39.79259543806504
16615,2021-07-13 21:49:52,20.764719730680866
16490,2021-07-13 21:49:52,25.154940445298923
16363,2021-07-13 21:49:52,143.5073569899744
16491,2021-07-13 21:49:52,25.154940445298923
16617,2021-07-13 21:49:52,43.656528499431694
16492,2021-07-13 21:49:52,71.51844626961531
16621,2021-07-13 21:49:52,36.44175937797384
16493,2021-07-13 21:49:52,49.34493140643114
16622,2021-07-13 21:49:52,143.5073569899744
16623,2021-07-13 21:49:52,71.51844626961531
16373,2021-07-13 21:49:52,49.34493140643114
16499,2021-07-13 21:49:52,106.08018586573178
16502,2021-07-13 21:49:52,81.44263403755274
16505,2021-07-13 21:49:52,40.058321043968675
16632,2021-07-13 21:49:52,78.1747498548585
16381,2021-07-13 21:49:52,40.09886939134988
16382,2021-07-13 21:49:52,40.058321043968675
16418,2021-07-13 21:49:52,49.802425072574
16268,2021-07-13 21:49:52,40.09886939134988
16634,2021-07-13 21:49:52,81.26048046329193
16192,2021-07-13 21:49:52,49.802425072574
16059,2021-07-13 21:49:52,54.153154961592115
16508,2021-07-13 21:49:52,88.31560582537827
16390,2021-07-13 21:49:52,121.40843649271272
15744,2021-07-13 21:49:52,134.58072770068523
16511,2021-07-13 21:49:52,91.48017721673654
16639,2021-07-13 21:49:52,78.79513755185276
16640,2021-07-13 21:49:52,39.88630176573647
16512,2021-07-13 21:49:52,39.88630176573647
16513,2021-07-13 21:49:52,95.22785829389018
16095,2021-07-13 21:49:52,55.073459033433245
16396,2021-07-13 21:49:52,46.432923917497504
16516,2021-07-13 21:49:52,55.073459033433245
16517,2021-07-13 21:49:52,32.41713919005082
16518,2021-07-13 21:49:52,32.41713919005082
16645,2021-07-13 21:49:52,46.432923917497504
16399,2021-07-13 21:49:52,73.4576566249967
16519,2021-07-13 21:49:52,61.95203124022617
16520,2021-07-13 21:49:52,62.082488450631296
16521,2021-07-13 21:49:52,33.99695662225097
16646,2021-07-13 21:49:52,26.476572032516223
16648,2021-07-13 21:49:52,27.50864914227243
16652,2021-07-13 21:49:52,16.237003659196162
16525,2021-07-13 21:49:52,107.51072493979547
16440,2021-07-13 21:49:52,35.77157228082707
16654,2021-07-13 21:49:52,79.7397711594408
16527,2021-07-13 21:49:52,45.54803384893228
16529,2021-07-13 21:49:52,40.13416775187537
16074,2021-07-13 21:49:52,40.13416775187537
16173,2021-07-13 21:49:52,53.9444019507218
16658,2021-07-13 21:49:52,68.33382323640666
16487,2021-07-13 21:49:52,36.5589700814711
16286,2021-07-13 21:49:52,43.12886640061142
16660,2021-07-13 21:49:52,62.3660456317052
16663,2021-07-13 21:49:52,39.79259543806504
16404,2021-07-13 21:49:52,20.764719730680866
16534,2021-07-13 21:49:52,25.80868406586685
16452,2021-07-13 21:49:52,36.44175937797384
16541,2021-07-13 21:49:52,93.5465365456764
16669,2021-07-13 21:49:52,106.78968477258593
16300,2021-07-13 21:49:52,65.54340885277803
16673,2021-07-13 21:49:52,15.728045245574382
16674,2021-07-13 21:49:52,15.728045245574382
16546,2021-07-13 21:49:52,25.08640956376413
16547,2021-07-13 21:49:52,25.08640956376413
16015,2021-07-13 21:49:52,195.39207954804235
16676,2021-07-13 21:49:52,89.39661794653554
16424,2021-07-13 21:49:52,89.39661794653554
16550,2021-07-13 21:49:52,90.9613919965514
16680,2021-07-13 21:49:52,47.95407216965099
16551,2021-07-13 21:49:52,41.57848228639685
16426,2021-07-13 21:49:52,85.642440286858
16552,2021-07-13 21:49:52,62.5135014054842
16553,2021-07-13 21:49:52,28.840329125128893
16094,2021-07-13 21:49:52,28.840329125128893
16554,2021-07-13 21:49:52,56.704030379863276
16555,2021-07-13 21:49:52,86.99335933063075
16682,2021-07-13 21:49:52,54.84624014506702
16683,2021-07-13 21:49:52,74.98306910492254
16433,2021-07-13 21:49:52,54.84624014506702
16558,2021-07-13 21:49:52,74.98306910492254
13912,2021-07-13 21:49:52,80.70567592268718
16202,2021-07-13 21:49:52,92.80256667589587
15562,2021-07-13 21:49:52,79.92828979717194
16686,2021-07-13 21:49:52,87.36257572105015
15893,2021-07-13 21:49:52,33.99695662225097
16689,2021-07-13 21:49:52,87.36257572105015
16102,2021-07-13 21:49:52,78.17246720549997
16690,2021-07-13 21:49:52,19.121572038136986
16522,2021-07-13 21:49:52,19.121572038136986
16692,2021-07-13 21:49:52,63.408451394642135
16204,2021-07-13 21:49:52,92.59630467514054
16693,2021-07-13 21:49:52,41.42483602332735
16565,2021-07-13 21:49:52,44.288366935292316
16694,2021-07-13 21:49:52,48.562957187566276
16322,2021-07-13 21:49:52,44.288366935292316
16695,2021-07-13 21:49:52,41.42483602332735
16439,2021-07-13 21:49:52,16.237003659196162
16699,2021-07-13 21:49:52,45.54803384893228
16567,2021-07-13 21:49:52,82.70527725819896
16700,2021-07-13 21:49:52,36.90289624384337
16444,2021-07-13 21:49:52,36.90289624384337
16446,2021-07-13 21:49:52,41.807199766442935
16568,2021-07-13 21:49:52,49.27216632201723
15212,2021-07-13 21:49:52,53.9444019507218
16702,2021-07-13 21:49:52,36.5589700814711
16703,2021-07-13 21:49:52,38.92996846336728
16573,2021-07-13 21:49:52,97.48848446921161
16704,2021-07-13 21:49:52,31.043377077937027
16706,2021-07-13 21:49:52,23.317116794919606
16576,2021-07-13 21:49:52,56.649201690265635
16710,2021-07-13 21:49:52,94.72677012301595
16713,2021-07-13 21:49:52,49.63683737423497
16715,2021-07-13 21:49:52,69.01615492830916
16717,2021-07-13 21:49:52,101.43293586910899
16583,2021-07-13 21:49:52,69.01615492830916
16121,2021-07-13 21:49:52,119.32060035611467
16719,2021-07-13 21:49:52,123.90484131889532
16587,2021-07-13 21:49:52,110.61872159957879
16589,2021-07-13 21:49:52,8.209736065939754
16468,2021-07-13 21:49:52,8.209736065939754
16721,2021-07-13 21:49:52,15.0257676761289
16569,2021-07-13 21:49:52,62.83612481115655
16591,2021-07-13 21:49:52,42.883392485220156
16592,2021-07-13 21:49:52,46.26679182657127
16233,2021-07-13 21:49:52,42.883392485220156
16598,2021-07-13 21:49:52,121.09960829197365
16600,2021-07-13 21:49:52,80.78450508768003
16238,2021-07-13 21:49:52,49.63683737423497
16239,2021-07-13 21:49:52,70.86759307955754
14712,2021-07-13 21:49:52,74.93766989688316
15599,2021-07-13 21:49:52,93.32267925162519
16730,2021-07-13 21:49:52,93.32267925162519
16731,2021-07-13 21:49:52,82.54129564185968
16733,2021-07-13 21:49:52,109.01603568494474
16133,2021-07-13 21:49:52,97.79825611954013
10620,2021-07-13 21:49:52,169.82823039009008
16739,2021-07-13 21:49:52,169.82823039009008
16246,2021-07-13 21:49:52,92.27751363751533
16524,2021-07-13 21:54:08,113.41550144990264
16484,2021-07-13 21:54:08,47.073712563861214
16250,2021-07-13 21:54:08,130.08823757199238
16747,2021-07-13 21:54:08,47.58704599915552
16612,2021-07-13 21:54:08,61.743929215181
16750,2021-07-13 21:54:08,44.60676610513966
15724,2021-07-13 21:54:08,42.085901849260715
16615,2021-07-13 21:54:08,26.395185594657963
16452,2021-07-13 21:54:08,37.79112692050614
16617,2021-07-13 21:54:08,39.14955903696329
16621,2021-07-13 21:54:08,37.79112692050614
16493,2021-07-13 21:54:08,44.250004277809595
16622,2021-07-13 21:54:08,157.05639624471578
16623,2021-07-13 21:54:08,39.698462265467306
16373,2021-07-13 21:54:08,44.250004277809595
16765,2021-07-13 21:54:08,30.109630313562896
16767,2021-07-13 21:54:08,95.06093559592347
16381,2021-07-13 21:54:08,53.66439435207512
16382,2021-07-13 21:54:08,89.88169875519156
16769,2021-07-13 21:54:08,64.43947601971651
16632,2021-07-13 21:54:08,76.17679365017779
16418,2021-07-13 21:54:08,53.339431690233276
16770,2021-07-13 21:54:08,53.66439435207512
16634,2021-07-13 21:54:08,90.9725725822017
16192,2021-07-13 21:54:08,53.339431690233276
16059,2021-07-13 21:54:08,55.28728768891238
16508,2021-07-13 21:54:08,89.31116781294428
16390,2021-07-13 21:54:08,126.81169604698653
15744,2021-07-13 21:54:08,137.3577909288949
16639,2021-07-13 21:54:08,84.73788245674017
16640,2021-07-13 21:54:08,84.73788245674017
16513,2021-07-13 21:54:08,54.1408563457037
16516,2021-07-13 21:54:08,73.78024006323821
16517,2021-07-13 21:54:08,31.355750141864792
16645,2021-07-13 21:54:08,68.11243981119759
16518,2021-07-13 21:54:08,31.355750141864792
16399,2021-07-13 21:54:08,73.78024006323821
16519,2021-07-13 21:54:08,63.26406028547513
16782,2021-07-13 21:54:08,68.2964131143915
16521,2021-07-13 21:54:08,33.76534303377197
16646,2021-07-13 21:54:08,27.507194683346356
16648,2021-07-13 21:54:08,27.507194683346356
16784,2021-07-13 21:54:08,20.940269980963347
16525,2021-07-13 21:54:08,107.42717017967108
16652,2021-07-13 21:54:08,15.52564268161504
16440,2021-07-13 21:54:08,35.86782983333163
16786,2021-07-13 21:54:08,35.86782983333163
16787,2021-07-13 21:54:08,19.275770114511555
16788,2021-07-13 21:54:08,28.912976564864
16789,2021-07-13 21:54:08,42.1301589743455
16446,2021-07-13 21:54:08,36.91287555063734
16790,2021-07-13 21:54:08,37.55013332003836
16529,2021-07-13 21:54:08,44.60676610513966
16173,2021-07-13 21:54:08,56.74497924422794
16658,2021-07-13 21:54:08,110.77834631551161
16791,2021-07-13 21:54:08,41.813445251678125
16660,2021-07-13 21:54:08,41.813445251678125
16663,2021-07-13 21:54:08,42.085901849260715
16534,2021-07-13 21:54:08,25.564244193359663
16492,2021-07-13 21:54:08,40.93600731689171
16798,2021-07-13 21:54:08,39.698462265467306
16541,2021-07-13 21:54:08,95.77506964737202
16669,2021-07-13 21:54:08,96.37315431245696
16499,2021-07-13 21:54:08,30.109630313562896
16673,2021-07-13 21:54:08,27.199000459881898
16674,2021-07-13 21:54:08,27.199000459881898
16546,2021-07-13 21:54:08,43.23153752276563
16015,2021-07-13 21:54:08,195.73068894338007
16676,2021-07-13 21:54:08,93.47074092301052
16808,2021-07-13 21:54:08,93.47074092301052
16810,2021-07-13 21:54:08,54.1408563457037
16680,2021-07-13 21:54:08,46.451706261214206
16426,2021-07-13 21:54:08,100.74128200021501
16551,2021-07-13 21:54:08,34.8948043636396
16553,2021-07-13 21:54:08,21.622944549040664
16094,2021-07-13 21:54:08,16.30769083652392
16811,2021-07-13 21:54:08,16.30769083652392
16554,2021-07-13 21:54:08,59.938633418381755
16812,2021-07-13 21:54:08,62.97608004252107
16555,2021-07-13 21:54:08,110.60217950998924
16682,2021-07-13 21:54:08,68.11243981119759
16683,2021-07-13 21:54:08,62.97608004252107
13912,2021-07-13 21:54:08,108.15843436217546
16816,2021-07-13 21:54:08,77.59416054542164
16686,2021-07-13 21:54:08,89.07514385983933
16202,2021-07-13 21:54:08,86.1273127115974
15893,2021-07-13 21:54:08,33.76534303377197
16689,2021-07-13 21:54:08,89.07514385983933
16817,2021-07-13 21:54:08,59.75161131787966
16690,2021-07-13 21:54:08,48.87371724501401
16692,2021-07-13 21:54:08,59.75161131787966
16693,2021-07-13 21:54:08,48.674637178869716
16204,2021-07-13 21:54:08,118.30640548537235
16694,2021-07-13 21:54:08,42.804983341602934
16695,2021-07-13 21:54:08,48.674637178869716
16821,2021-07-13 21:54:08,15.52564268161504
16822,2021-07-13 21:54:08,95.0303991952002
16654,2021-07-13 21:54:08,19.275770114511555
16699,2021-07-13 21:54:08,79.76140273718298
16700,2021-07-13 21:54:08,33.028433010129774
16444,2021-07-13 21:54:08,11.245000563880149
16829,2021-07-13 21:54:08,11.245000563880149
15212,2021-07-13 21:54:08,56.74497924422794
16702,2021-07-13 21:54:08,44.193156665876444
16703,2021-07-13 21:54:08,44.193156665876444
16832,2021-07-13 21:54:08,91.80719574264417
16706,2021-07-13 21:54:08,25.564244193359663
16704,2021-07-13 21:54:08,30.08296930174903
16710,2021-07-13 21:54:08,95.77506964737202
16839,2021-07-13 21:54:08,39.11213023780189
16713,2021-07-13 21:54:08,60.230132897900354
16715,2021-07-13 21:54:08,50.406895704452836
16842,2021-07-13 21:54:08,50.406895704452836
16717,2021-07-13 21:54:08,51.109907005888886
16583,2021-07-13 21:54:08,65.34484799636382
16843,2021-07-13 21:54:08,12.582018147813994
16844,2021-07-13 21:54:08,12.582018147813994
16121,2021-07-13 21:54:08,12.640149828811452
16719,2021-07-13 21:54:08,90.93270886924337
16848,2021-07-13 21:54:08,84.41946773952752
16468,2021-07-13 21:54:08,26.221665007056117
16721,2021-07-13 21:54:08,26.221665007056117
16850,2021-07-13 21:54:08,19.639844664323768
16851,2021-07-13 21:54:08,19.639844664323768
16592,2021-07-13 21:54:08,61.95576260701773
16854,2021-07-13 21:54:08,72.4474507516854
16238,2021-07-13 21:54:08,39.11213023780189
16855,2021-07-13 21:54:08,71.12464558851276
14712,2021-07-13 21:54:08,76.19367230562791
15599,2021-07-13 21:54:08,97.42476263112015
16730,2021-07-13 21:54:08,83.29653212905467
16731,2021-07-13 21:54:08,78.31498355448876
16861,2021-07-13 21:54:08,90.93270886924337
16733,2021-07-13 21:54:08,52.56457230137956
16133,2021-07-13 21:54:08,112.0485540860941
16865,2021-07-13 21:54:08,52.56457230137956
16866,2021-07-13 21:54:08,125.545955744214
16739,2021-07-13 21:54:08,26.88973496517475
16868,2021-07-13 21:54:08,161.7954771524196
16869,2021-07-13 21:54:08,26.88973496517475
16246,2021-07-13 21:54:08,91.13965490574616
16525,2021-07-13 22:00:32,143.9378256301905
16484,2021-07-13 22:00:32,16.024717219041527
16878,2021-07-13 22:00:32,24.02283995081456
16879,2021-07-13 22:00:32,16.024717219041527
16880,2021-07-13 22:00:32,55.25081028285854
16250,2021-07-13 22:00:32,131.1991176924294
16747,2021-07-13 22:00:32,45.22254904467325
16750,2021-07-13 22:00:32,39.75229626541386
16883,2021-07-13 22:00:32,168.24494926528038
16884,2021-07-13 22:00:32,60.40339761019932
16615,2021-07-13 22:00:32,32.459919719181876
16452,2021-07-13 22:00:32,35.930342417026445
16617,2021-07-13 22:00:32,35.930342417026445
16888,2021-07-13 22:00:32,97.0640627245696
16798,2021-07-13 22:00:32,37.03943749308834
16493,2021-07-13 22:00:32,43.999463198777995
16622,2021-07-13 22:00:32,123.70767568140981
16892,2021-07-13 22:00:32,75.54441532444103
16623,2021-07-13 22:00:32,40.564721844592995
16373,2021-07-13 22:00:32,43.999463198777995
16895,2021-07-13 22:00:32,29.658324850802487
16896,2021-07-13 22:00:32,29.658324850802487
16765,2021-07-13 22:00:32,32.695380531247125
16767,2021-07-13 22:00:32,93.81897822953762
16381,2021-07-13 22:00:32,59.58775331298451
16769,2021-07-13 22:00:32,68.45577415574922
16382,2021-07-13 22:00:32,88.51870322440827
16418,2021-07-13 22:00:32,58.84638351674069
16770,2021-07-13 22:00:32,59.58775331298451
16192,2021-07-13 22:00:32,58.13776730912858
16899,2021-07-13 22:00:32,106.02497204937899
16059,2021-07-13 22:00:32,58.13776730912858
16508,2021-07-13 22:00:32,84.06056916137568
16390,2021-07-13 22:00:32,128.17409898689098
15744,2021-07-13 22:00:32,93.38022098109268
16903,2021-07-13 22:00:32,93.38022098109268
16639,2021-07-13 22:00:32,72.36979735547229
16516,2021-07-13 22:00:32,68.51612240665213
16517,2021-07-13 22:00:32,32.89298400497842
16518,2021-07-13 22:00:32,32.89298400497842
16399,2021-07-13 22:00:32,68.51612240665213
16519,2021-07-13 22:00:32,65.18427261030949
16782,2021-07-13 22:00:32,65.18427261030949
16521,2021-07-13 22:00:32,37.587856329484254
16913,2021-07-13 22:00:32,51.93253074494398
16784,2021-07-13 22:00:32,20.774393493959785
16821,2021-07-13 22:00:32,20.774393493959785
16440,2021-07-13 22:00:32,33.754868311042124
16786,2021-07-13 22:00:32,33.754868311042124
16787,2021-07-13 22:00:32,21.056228606854766
16788,2021-07-13 22:00:32,24.02283995081456
16789,2021-07-13 22:00:32,19.985795235937665
16914,2021-07-13 22:00:32,19.985795235937665
16790,2021-07-13 22:00:32,49.1634324299126
16529,2021-07-13 22:00:32,39.75229626541386
16791,2021-07-13 22:00:32,49.32991822056965
16916,2021-07-13 22:00:32,32.8491388655961
16663,2021-07-13 22:00:32,60.40339761019932
16918,2021-07-13 22:00:32,32.459919719181876
16923,2021-07-13 22:00:32,37.03943749308834
16541,2021-07-13 22:00:32,57.14093177608283
16669,2021-07-13 22:00:32,99.82790828717565
16499,2021-07-13 22:00:32,32.695380531247125
16931,2021-07-13 22:00:32,77.00071444895087
16674,2021-07-13 22:00:32,49.36889375426344
16546,2021-07-13 22:00:32,49.36889375426344
16015,2021-07-13 22:00:32,184.2353185913872
16676,2021-07-13 22:00:32,93.2257984364818
16808,2021-07-13 22:00:32,93.2257984364818
16933,2021-07-13 22:00:32,18.677182263796745
16810,2021-07-13 22:00:32,18.677182263796745
16935,2021-07-13 22:00:32,28.589339926692602
16680,2021-07-13 22:00:32,28.589339926692602
16426,2021-07-13 22:00:32,98.3546342926816
16551,2021-07-13 22:00:32,29.709346369984264
16094,2021-07-13 22:00:32,15.907719906594869
16811,2021-07-13 22:00:32,15.907719906594869
16554,2021-07-13 22:00:32,14.558725153974912
16937,2021-07-13 22:00:32,14.558725153974912
16812,2021-07-13 22:00:32,153.90144177526025
16938,2021-07-13 22:00:32,136.7410426267601
16682,2021-07-13 22:00:32,76.94136766183662
16816,2021-07-13 22:00:32,76.94136766183662
13912,2021-07-13 22:00:32,108.69685292187737
16686,2021-07-13 22:00:32,136.7410426267601
16202,2021-07-13 22:00:32,91.61368367325558
15893,2021-07-13 22:00:32,37.587856329484254
16690,2021-07-13 22:00:32,47.96008788084217
16646,2021-07-13 22:00:32,47.96008788084217
16817,2021-07-13 22:00:32,85.95428096580316
16693,2021-07-13 22:00:32,95.4827287809055
16948,2021-07-13 22:00:32,40.33206881995985
16950,2021-07-13 22:00:32,74.0063160183526
16822,2021-07-13 22:00:32,95.4827287809055
16953,2021-07-13 22:00:32,21.056228606854766
16955,2021-07-13 22:00:32,51.51345153695414
16956,2021-07-13 22:00:32,78.91350657622444
16957,2021-07-13 22:00:32,14.920887215503235
16699,2021-07-13 22:00:32,14.920887215503235
16700,2021-07-13 22:00:32,32.73105726027546
16829,2021-07-13 22:00:32,33.797236106372054
15212,2021-07-13 22:00:32,85.77621972737404
16961,2021-07-13 22:00:32,22.910586166197845
16702,2021-07-13 22:00:32,22.910586166197845
16703,2021-07-13 22:00:32,28.407830666791654
16962,2021-07-13 22:00:32,28.407830666791654
16832,2021-07-13 22:00:32,95.12364486305341
16964,2021-07-13 22:00:32,50.715901191758505
16839,2021-07-13 22:00:32,43.20676596838386
16713,2021-07-13 22:00:32,60.48070229947902
16842,2021-07-13 22:00:32,44.11739156048215
16717,2021-07-13 22:00:32,44.11739156048215
16583,2021-07-13 22:00:32,67.23772785987526
16843,2021-07-13 22:00:32,13.200064057937748
16844,2021-07-13 22:00:32,13.200064057937748
16848,2021-07-13 22:00:32,71.50421166737067
16973,2021-07-13 22:00:32,82.69284770242848
16975,2021-07-13 22:00:32,67.54619584662379
16850,2021-07-13 22:00:32,24.733057130556908
16851,2021-07-13 22:00:32,24.733057130556908
16592,2021-07-13 22:00:32,84.8325928593052
16977,2021-07-13 22:00:32,52.2932064494167
16978,2021-07-13 22:00:32,137.64102343510496
16238,2021-07-13 22:00:32,43.20676596838386
16854,2021-07-13 22:00:32,73.28690857322317
16855,2021-07-13 22:00:32,70.08367674556418
14712,2021-07-13 22:00:32,76.35847562849011
16984,2021-07-13 22:00:32,259.733779290008
15599,2021-07-13 22:00:32,103.29818533832318
16730,2021-07-13 22:00:32,75.54991589285528
16731,2021-07-13 22:00:32,78.85593603067318
16986,2021-07-13 22:00:32,77.33972782391433
16861,2021-07-13 22:00:32,38.317719131248104
16987,2021-07-13 22:00:32,38.317719131248104
16989,2021-07-13 22:00:32,80.86427713737278
16865,2021-07-13 22:00:32,80.86427713737278
16866,2021-07-13 22:00:32,148.10150051840836
16869,2021-07-13 22:00:32,148.10150051840836
16868,2021-07-13 22:00:32,174.43344595538127
16995,2021-07-13 22:00:32,87.21807863150815
16996,2021-07-13 22:04:48,20.38717594519836
16878,2021-07-13 22:04:48,30.702099676714443
16879,2021-07-13 22:04:48,74.59524154799362
16880,2021-07-13 22:04:48,55.98453537778521
16250,2021-07-13 22:04:48,153.7618641329306
16883,2021-07-13 22:04:48,166.55837516571165
16884,2021-07-13 22:04:48,57.928263272307895
16615,2021-07-13 22:04:48,38.92379543417591
16617,2021-07-13 22:04:48,32.60541733409937
16888,2021-07-13 22:04:48,63.81245601034962
16452,2021-07-13 22:04:48,32.60541733409937
17002,2021-07-13 22:04:48,56.16771127377404
16493,2021-07-13 22:04:48,44.2018540801199
16892,2021-07-13 22:04:48,28.512738742722636
16373,2021-07-13 22:04:48,44.2018540801199
17006,2021-07-13 22:04:48,56.16771127377404
16623,2021-07-13 22:04:48,54.24092015415449
17008,2021-07-13 22:04:48,28.512738742722636
16896,2021-07-13 22:04:48,29.543862055876616
16895,2021-07-13 22:04:48,29.543862055876616
17011,2021-07-13 22:04:48,85.85916013716302
17012,2021-07-13 22:04:48,184.5528708630733
17015,2021-07-13 22:04:48,155.9752947788906
17016,2021-07-13 22:04:48,51.49598502074344
17019,2021-07-13 22:04:48,29.26256629351767
16381,2021-07-13 22:04:48,29.26256629351767
16382,2021-07-13 22:04:48,107.76024897715105
16770,2021-07-13 22:04:48,41.704435172544684
16192,2021-07-13 22:04:48,61.16504265967234
16899,2021-07-13 22:04:48,106.913218098118
17023,2021-07-13 22:04:48,41.704435172544684
16059,2021-07-13 22:04:48,61.16504265967234
